,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
80,105717322,17.52600576509834,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.385555555555555,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,,,
81,105717322,16.872727987320562,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.979444444444445,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,,,
82,105717322,19.304131889474572,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,5.376111111111111,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,,,
83,105717322,20.032109404290587,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,4.754166666666666,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,,,
84,105717322,19.65230384873503,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,5.099444444444444,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,,,
85,105717322,18.611950209542783,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,5.398333333333333,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.787479874785069,,,
86,105717322,20.23041495984614,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,4.573888888888889,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,,,
87,105717322,18.67534439102546,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,5.3805555555555555,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,,,
88,105717322,16.86600576509834,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.985555555555555,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.787479874785069,,,
89,105717322,18.76527607095725,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,5.905833333333334,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,,,
90,105717322,17.59398327991435,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.363611111111111,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,,,
91,105717322,18.975495840514654,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,5.780555555555555,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,,,,,4,2.947571340641162,2.787479874785069,3.4990557361995345,,,
92,105717322,18.073703049471753,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,5.993333333333334,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,,,,,4,2.947571340641162,2.787479874785069,2.8313185007121917,,,
93,105717322,17.42042527169398,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,6.587222222222222,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,,,,,4,2.947571340641162,2.787479874785069,2.8313185007121917,,,
94,105717322,17.6331902849591,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.0008333333333335,105718000.0,"(38.6192, -109.618)",62.20500329327551,2.1955555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,,,,,4,2.947571340641162,3.4990557361995345,2.787479874785069,,,
95,105717322,18.36116779977511,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,6.3788888888888895,105718000.0,"(38.6192, -109.618)",62.20500329327551,2.1955555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,,,,,4,2.947571340641162,3.4990557361995345,2.8313185007121917,,,
96,105717322,17.981362244219554,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,6.724166666666667,105718000.0,"(38.6192, -109.618)",62.20500329327551,2.1955555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,,,,,4,2.947571340641162,3.4990557361995345,2.8313185007121917,,,
97,105717322,16.491841938360643,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.431388888888889,105718300.0,"(38.4951, -109.6202)",65.26153578485591,2.4080555555555554,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,,,,,4,2.947571340641162,2.8313185007121917,2.787479874785069,,,
98,105717322,18.110306688664,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,6.606944444444444,105718300.0,"(38.4951, -109.6202)",65.26153578485591,2.4080555555555554,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,,,,,4,2.947571340641162,2.8313185007121917,3.4990557361995345,,,
99,105717322,16.55523611984332,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.413611111111111,105718300.0,"(38.4951, -109.6202)",65.26153578485591,2.4080555555555554,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,,,,,4,2.947571340641162,2.8313185007121917,2.8313185007121917,,,
100,105717322,15.195369716138423,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.61,105718600.0,"(38.305, -109.866)",100.60024606360372,3.0019444444444443,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,,,,,4,2.947571340641162,2.8313185007121917,2.787479874785069,,,
101,105717322,17.094640021997332,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.530277777777777,105718600.0,"(38.305, -109.866)",100.60024606360372,3.0019444444444443,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,,,,,4,2.947571340641162,2.8313185007121917,3.4990557361995345,,,
102,105717322,15.923347230954434,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.988055555555555,105718600.0,"(38.305, -109.866)",100.60024606360372,3.0019444444444443,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,,,,,4,2.947571340641162,2.8313185007121917,2.8313185007121917,,,
103,105717322,18.567737888635875,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.186666666666667,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.787479874785069,3.4990557361995345,,
104,105717322,17.665945097592974,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.399444444444445,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.787479874785069,2.8313185007121917,,
105,105717322,17.012667319815197,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.993333333333332,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.787479874785069,2.8313185007121917,,
106,105717322,18.31372287537075,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,8.810555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.8313185007121917,2.787479874785069,,
107,105717322,19.932187625674107,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,7.986111111111112,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
108,105717322,18.37711705685343,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,8.79277777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
109,105717322,17.290722875370754,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.740555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.8313185007121917,2.787479874785069,,
110,105717322,19.189993181229664,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,8.660833333333333,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
111,105717322,18.018700390186766,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.118611111111111,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.787479874785069,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
112,105717322,17.426083986481864,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.6175,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.787479874785069,3.4990557361995345,,
113,105717322,16.524291195438966,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.830277777777777,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917,,
114,105717322,15.871013417661187,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,10.424166666666666,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917,,
115,105717322,18.302417319815195,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,8.820833333333333,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,2.787479874785069,2.8313185007121917,3.4990557361995345,2.787479874785069,,
116,105717322,19.03039483463121,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,8.198888888888888,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
117,105717322,18.650589279075653,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,8.544166666666666,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
118,105717322,15.864291195438964,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,10.430277777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.8313185007121917,2.787479874785069,,
119,105717322,17.763561501297875,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.350555555555555,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
120,105717322,16.592268710254977,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.808333333333334,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.8313185007121917,2.8313185007121917,,
121,105717322,16.129611764259643,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,10.796111111111111,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.787479874785069,3.4990557361995345,,
122,105717322,17.28675065314853,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.744166666666667,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,2.787479874785069,2.8313185007121917,3.4990557361995345,2.787479874785069,,
123,105717322,18.01472816796454,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.122222222222222,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
124,105717322,17.634922612408985,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.467500000000001,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
125,105717322,15.87559675099452,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,10.42,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.8313185007121917,2.787479874785069,,
126,105717322,17.494061501297875,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,9.595555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
127,105717322,15.9389909324772,78.50236743012664,"(38.0363, -109.5455)",105717400.0,"(38.6571, -109.3678)",2.582222222222222,10.402222222222221,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,2.787479874785069,2.8313185007121917,2.8313185007121917,2.8313185007121917,,
