,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
237,105717322,17.449610175873474,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.016944444444443,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,3.505143239170914,2.7136949446582914,3.4357159362748604,2.7136949446582914,,
238,105717322,15.940026743082035,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.969444444444443,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,3.505143239170914,2.7136949446582914,2.7136949446582914,2.9738825034834244,,
239,105717322,17.30874906476236,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.145,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,3.505143239170914,2.7136949446582914,2.7136949446582914,3.4357159362748604,,
240,105717322,15.699394739812458,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,10.951666666666664,105718600.0,"(38.305, -109.866)",106.57101669007172,3.2741666666666664,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,3.505143239170914,2.7136949446582914,2.7136949446582914,2.7136949446582914,,
241,105717322,18.965120332344448,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.392777777777777,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,2.7136949446582914,2.9738825034834244,3.4357159362748604,2.9738825034834244,,
242,105717322,19.389071662408202,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.770833333333334,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,2.7136949446582914,2.9738825034834244,3.4357159362748604,2.7136949446582914,,
243,105717322,19.009266106852646,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.116111111111111,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.7136949446582914,2.9738825034834244,3.4357159362748604,2.7136949446582914,,
244,105717322,17.769182674061213,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.823611111111111,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,2.7136949446582914,2.9738825034834244,2.7136949446582914,2.9738825034834244,,
245,105717322,19.137904995741536,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.9991666666666665,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.7136949446582914,2.9738825034834244,2.7136949446582914,3.4357159362748604,,
246,105717322,17.528550670791635,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.805833333333332,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,2.7136949446582914,2.9738825034834244,2.7136949446582914,2.7136949446582914,,
247,105717322,16.47271045183899,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.002222222222223,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,2.7136949446582914,2.9738825034834244,2.7136949446582914,2.9738825034834244,,
248,105717322,18.122238329074868,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.9225,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.7136949446582914,2.9738825034834244,2.7136949446582914,3.4357159362748604,,
249,105717322,16.896661781902743,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.380277777777778,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2280555555555557,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.7136949446582914,2.9738825034834244,2.7136949446582914,2.7136949446582914,,
250,105717322,20.33384265402477,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.568333333333333,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,3.4357159362748604,,
251,105717322,19.377766106852647,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.7811111111111115,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,,
252,105717322,18.72448832907487,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.375,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,,
253,105717322,20.025543884630423,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.192222222222222,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,,
254,105717322,21.39426620631075,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.3677777777777775,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,,
255,105717322,19.78491188136085,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.174444444444444,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,,
256,105717322,19.002543884630423,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.122222222222222,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,,
257,105717322,20.652071761866303,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.0424999999999995,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,,
258,105717322,19.42649521469418,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.500277777777777,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,,
259,105717322,19.587377217963756,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.5905555555555555,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,3.4357159362748604,,
260,105717322,18.63130067079163,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.803333333333334,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,,
261,105717322,17.978022893013854,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.397222222222222,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,,
262,105717322,20.46371055129709,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.793888888888889,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,,
263,105717322,20.887661881360845,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.171944444444445,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,,
264,105717322,20.507856325805292,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.517222222222222,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,,
265,105717322,17.971300670791635,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.403333333333332,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.9738825034834244,,
266,105717322,19.62082854802751,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.323611111111111,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,,
267,105717322,18.395252000855386,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.781388888888889,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.7136949446582914,,
268,105717322,17.841432773519312,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.177777777777777,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,3.4357159362748604,,
269,105717322,16.885356226347188,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.390555555555554,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,,
270,105717322,16.23207844856941,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.984444444444444,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,,
271,105717322,18.998571662408203,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.125833333333333,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,,
272,105717322,19.422522992471958,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.5038888888888895,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,,
273,105717322,19.0427174369164,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.849166666666667,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,,
274,105717322,17.533134004124967,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.801666666666666,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.9738825034834244,,
275,105717322,18.90185632580529,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.977222222222222,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,,
276,105717322,17.29250200085539,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.783888888888889,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.7136949446582914,,
277,105717322,19.60719984184582,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.000555555555554,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.9738825034834244,,
278,105717322,20.031151171909578,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.378611111111111,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.7136949446582914,,
